Timestamp,Sensor-id,Long,Lat,Value
2020-04-06 14:40:50,45,-119.819909,0.089524,42
2020-04-06 14:40:55,45,-119.819909,0.089524,38
2020-04-06 14:41:00,45,-119.819909,0.089524,39
2020-04-06 14:41:05,45,-119.819909,0.089524,41
2020-04-06 14:41:10,45,-119.819909,0.089524,41
2020-04-06 14:41:15,45,-119.819909,0.089524,42
2020-04-06 14:41:20,45,-119.819909,0.089524,39
2020-04-06 14:41:25,45,-119.819909,0.089524,38
2020-04-06 14:41:30,45,-119.819909,0.089524,42
2020-04-06 14:41:35,45,-119.819909,0.089524,35
2020-04-06 14:41:40,45,-119.819909,0.089524,38
2020-04-06 14:41:45,45,-119.819909,0.089524,40
2020-04-06 14:41:50,45,-119.819909,0.089524,42
2020-04-06 14:41:55,45,-119.819909,0.089524,39
2020-04-06 14:42:00,45,-119.819909,0.089524,38
2020-04-06 14:42:05,45,-119.819909,0.089524,40
2020-04-06 14:42:10,45,-119.819909,0.089524,39
2020-04-06 14:42:15,45,-119.819909,0.089524,39
2020-04-06 14:42:20,45,-119.819909,0.089524,42
2020-04-06 14:42:25,45,-119.819909,0.089524,36
2020-04-06 14:42:30,45,-119.819909,0.089524,40
2020-04-06 14:42:35,45,-119.819909,0.089524,41
2020-04-06 14:42:40,45,-119.819909,0.089524,39
2020-04-06 14:42:45,45,-119.819909,0.089524,42
2020-04-06 14:42:50,45,-119.819909,0.089524,42
2020-04-06 14:42:55,45,-119.819909,0.089524,43
2020-04-06 14:43:00,45,-119.819909,0.089524,41
2020-04-06 14:43:05,45,-119.819909,0.089524,41
2020-04-06 14:43:10,45,-119.819909,0.089524,43
2020-04-06 14:43:15,45,-119.819909,0.089524,45
2020-04-06 14:43:20,45,-119.819909,0.089524,35
2020-04-06 14:43:25,45,-119.819909,0.089524,41
2020-04-06 14:43:30,45,-119.819909,0.089524,38
2020-04-06 14:43:35,45,-119.819909,0.089524,35
2020-04-06 14:43:40,45,-119.819909,0.089524,36
2020-04-06 14:43:45,45,-119.819909,0.089524,40
2020-04-06 14:43:50,45,-119.819909,0.089524,36
2020-04-06 14:43:55,45,-119.819909,0.089524,46
2020-04-06 14:44:00,45,-119.819909,0.089524,40
2020-04-06 14:44:05,45,-119.819909,0.089524,36
2020-04-06 14:44:10,45,-119.819909,0.089524,39
2020-04-06 14:44:15,45,-119.819909,0.089524,35
2020-04-06 14:44:20,45,-119.819909,0.089524,40
2020-04-06 14:44:25,45,-119.819909,0.089524,38
2020-04-06 14:44:30,45,-119.819909,0.089524,41
2020-04-06 14:44:35,45,-119.819909,0.089524,43
2020-04-06 14:44:40,45,-119.819909,0.089524,38
2020-04-06 14:44:45,45,-119.819909,0.089524,46
2020-04-06 14:44:50,45,-119.819909,0.089524,41
2020-04-06 14:44:55,45,-119.819909,0.089524,43
2020-04-06 14:45:00,45,-119.819909,0.089524,42
2020-04-06 14:45:05,45,-119.819909,0.089524,35
2020-04-06 14:45:10,45,-119.819909,0.089524,38
2020-04-06 14:45:15,45,-119.819909,0.089524,37
2020-04-06 14:45:20,45,-119.819909,0.089524,42
2020-04-06 14:45:25,45,-119.819909,0.089524,43
2020-04-06 14:45:30,45,-119.819909,0.089524,42
2020-04-06 14:45:35,45,-119.819909,0.089524,41
2020-04-06 14:45:40,45,-119.819909,0.089524,39
2020-04-06 14:45:45,45,-119.819909,0.089524,38
2020-04-06 14:45:50,45,-119.819909,0.089524,35
2020-04-06 14:45:55,45,-119.819909,0.089524,39
2020-04-06 14:46:00,45,-119.819909,0.089524,38
2020-04-06 14:46:05,45,-119.819909,0.089524,36
2020-04-06 14:46:10,45,-119.819909,0.089524,40
2020-04-06 14:46:15,45,-119.819909,0.089524,40
2020-04-06 14:46:20,45,-119.819909,0.089524,43
2020-04-06 14:46:25,45,-119.819909,0.089524,39
2020-04-06 14:46:30,45,-119.819909,0.089524,40
2020-04-06 14:46:35,45,-119.819909,0.089524,37
2020-04-06 14:46:40,45,-119.819909,0.089524,42
2020-04-06 14:46:45,45,-119.819909,0.089524,38
2020-04-06 14:46:50,45,-119.819909,0.089524,41
2020-04-06 14:46:55,45,-119.819909,0.089524,40
2020-04-06 14:47:00,45,-119.819909,0.089524,41
2020-04-06 14:47:05,45,-119.819909,0.089524,35
2020-04-06 14:47:10,45,-119.819909,0.089524,41
2020-04-06 14:47:15,45,-119.819909,0.089524,39
2020-04-06 14:47:20,45,-119.819909,0.089524,37
2020-04-06 14:47:25,45,-119.819909,0.089524,37
2020-04-06 14:47:30,45,-119.819909,0.089524,41
2020-04-06 14:47:35,45,-119.819909,0.089524,38
2020-04-06 14:47:40,45,-119.819909,0.089524,35
2020-04-06 14:47:45,45,-119.819909,0.089524,38
2020-04-06 14:47:50,45,-119.819909,0.089524,36
2020-04-06 14:47:55,45,-119.819909,0.089524,34
2020-04-06 14:48:00,45,-119.819909,0.089524,42
2020-04-06 14:48:05,45,-119.819909,0.089524,35
2020-04-06 14:48:10,45,-119.819909,0.089524,42
2020-04-06 14:48:15,45,-119.819909,0.089524,40
2020-04-06 14:48:20,45,-119.819909,0.089524,42
2020-04-06 14:48:25,45,-119.819909,0.089524,43
2020-04-06 14:48:30,45,-119.819909,0.089524,33
2020-04-06 14:48:35,45,-119.819909,0.089524,34
2020-04-06 14:48:40,45,-119.819909,0.089524,37
2020-04-06 14:48:45,45,-119.819909,0.089524,40
2020-04-06 14:48:50,45,-119.819909,0.089524,38
2020-04-06 14:48:55,45,-119.819909,0.089524,39
2020-04-06 14:49:00,45,-119.819909,0.089524,39
2020-04-06 14:49:05,45,-119.819909,0.089524,42
2020-04-06 14:49:10,45,-119.819909,0.089524,41
2020-04-06 14:49:15,45,-119.819909,0.089524,41
2020-04-06 14:49:20,45,-119.819909,0.089524,40
2020-04-06 14:49:25,45,-119.819909,0.089524,39
2020-04-06 14:49:30,45,-119.819909,0.089524,38
2020-04-06 14:49:35,45,-119.819909,0.089524,40
2020-04-06 14:49:40,45,-119.819909,0.089524,37
2020-04-06 14:49:45,45,-119.819909,0.089524,39
2020-04-06 14:49:50,45,-119.819909,0.089524,44
2020-04-06 14:49:55,45,-119.819909,0.089524,39
2020-04-06 14:50:00,45,-119.819909,0.089524,39
2020-04-06 14:50:05,45,-119.819909,0.089524,43
2020-04-06 14:50:10,45,-119.819909,0.089524,39
2020-04-06 14:50:15,45,-119.819909,0.089524,42
2020-04-06 14:50:20,45,-119.819909,0.089524,39
2020-04-06 14:50:25,45,-119.819909,0.089524,39
2020-04-06 14:50:30,45,-119.819909,0.089524,40
2020-04-06 14:50:35,45,-119.819909,0.089524,42
2020-04-06 14:50:40,45,-119.819909,0.089524,36
2020-04-06 14:50:45,45,-119.819909,0.089524,38
2020-04-06 14:50:50,45,-119.819909,0.089524,37
2020-04-06 14:50:55,45,-119.819909,0.089524,42
2020-04-06 14:51:00,45,-119.819909,0.089524,39
2020-04-06 14:51:05,45,-119.819909,0.089524,37
2020-04-06 14:51:10,45,-119.819909,0.089524,33
2020-04-06 14:51:15,45,-119.819909,0.089524,44
2020-04-06 14:51:20,45,-119.819909,0.089524,36
2020-04-06 14:51:25,45,-119.819909,0.089524,43
2020-04-06 14:51:30,45,-119.819909,0.089524,35
2020-04-06 14:51:35,45,-119.819909,0.089524,39
2020-04-06 14:51:40,45,-119.819909,0.089524,39
2020-04-06 14:51:45,45,-119.819909,0.089524,37
2020-04-06 14:51:50,45,-119.819909,0.089524,40
2020-04-06 14:51:55,45,-119.819909,0.089524,40
2020-04-06 14:52:00,45,-119.819909,0.089524,41
2020-04-06 14:52:05,45,-119.819909,0.089524,42
2020-04-06 14:52:10,45,-119.819909,0.089524,39
2020-04-06 14:52:15,45,-119.819909,0.089524,37
2020-04-06 14:52:20,45,-119.819909,0.089524,31
2020-04-06 14:52:25,45,-119.819909,0.089524,39
2020-04-06 14:52:30,45,-119.819909,0.089524,41
2020-04-06 14:52:35,45,-119.819909,0.089524,38
2020-04-06 14:52:40,45,-119.819909,0.089524,38
2020-04-06 14:52:45,45,-119.819909,0.089524,40
2020-04-06 14:52:50,45,-119.819909,0.089524,35
2020-04-06 14:52:55,45,-119.819909,0.089524,40
2020-04-06 14:53:00,45,-119.819909,0.089524,40
2020-04-06 14:53:05,45,-119.819909,0.089524,40
2020-04-06 14:53:10,45,-119.819909,0.089524,39
2020-04-06 14:53:15,45,-119.819909,0.089524,40
2020-04-06 14:53:20,45,-119.819909,0.089524,39
2020-04-06 14:53:25,45,-119.819909,0.089524,36
2020-04-06 14:53:30,45,-119.819909,0.089524,42
2020-04-06 14:53:35,45,-119.819909,0.089524,40
2020-04-06 14:53:40,45,-119.819909,0.089524,34
2020-04-06 14:53:45,45,-119.819909,0.089524,36
2020-04-06 14:53:50,45,-119.819909,0.089524,46
2020-04-06 14:53:55,45,-119.819909,0.089524,36
2020-04-06 14:54:00,45,-119.819909,0.089524,40
2020-04-06 14:54:05,45,-119.819909,0.089524,44
2020-04-06 14:54:10,45,-119.819909,0.089524,42
2020-04-06 14:54:15,45,-119.819909,0.089524,41
2020-04-06 14:54:20,45,-119.819909,0.089524,39
2020-04-06 14:54:25,45,-119.819909,0.089524,39
2020-04-06 14:54:30,45,-119.819909,0.089524,39
2020-04-06 14:54:35,45,-119.819909,0.089524,39
2020-04-06 14:54:40,45,-119.819909,0.089524,35
2020-04-06 14:54:45,45,-119.819909,0.089524,39
2020-04-06 14:54:50,45,-119.819909,0.089524,39
2020-04-06 14:54:55,45,-119.819909,0.089524,40
2020-04-06 14:55:00,45,-119.819909,0.089524,41
2020-04-06 14:55:05,45,-119.819909,0.089524,43
2020-04-06 14:55:10,45,-119.819909,0.089524,36
2020-04-06 14:55:15,45,-119.819909,0.089524,35
2020-04-06 14:55:20,45,-119.819909,0.089524,36
2020-04-06 14:55:25,45,-119.819909,0.089524,39
2020-04-06 14:55:30,45,-119.819909,0.089524,35
2020-04-06 14:55:35,45,-119.819909,0.089524,40
2020-04-06 14:55:40,45,-119.819909,0.089524,42
2020-04-06 14:55:45,45,-119.819909,0.089524,34
2020-04-06 14:55:50,45,-119.819909,0.089524,41
2020-04-06 14:55:55,45,-119.819909,0.089524,37
2020-04-06 14:56:00,45,-119.819909,0.089524,39
2020-04-06 14:56:05,45,-119.819909,0.089524,34
2020-04-06 14:56:10,45,-119.819909,0.089524,37
2020-04-06 14:56:15,45,-119.819909,0.089524,39
2020-04-06 14:56:20,45,-119.819909,0.089524,40
2020-04-06 14:56:25,45,-119.819909,0.089524,39
2020-04-06 14:56:30,45,-119.819909,0.089524,41
2020-04-06 14:56:35,45,-119.819909,0.089524,39
2020-04-06 14:56:40,45,-119.819909,0.089524,37
2020-04-06 14:56:45,45,-119.819909,0.089524,41
2020-04-06 14:56:50,45,-119.819909,0.089524,40
2020-04-06 14:56:55,45,-119.819909,0.089524,36
2020-04-06 14:57:00,45,-119.819909,0.089524,35
2020-04-06 14:57:05,45,-119.819909,0.089524,40
2020-04-06 14:57:10,45,-119.819909,0.089524,35
2020-04-06 14:57:15,45,-119.819909,0.089524,45
2020-04-06 14:57:20,45,-119.819909,0.089524,40
2020-04-06 14:57:25,45,-119.819909,0.089524,37
2020-04-06 14:57:30,45,-119.819909,0.089524,43
2020-04-06 14:57:35,45,-119.819909,0.089524,40
2020-04-06 14:57:40,45,-119.819909,0.089524,36
2020-04-06 14:57:45,45,-119.819909,0.089524,37
2020-04-06 14:57:50,45,-119.819909,0.089524,44
2020-04-06 14:57:55,45,-119.819909,0.089524,34
2020-04-06 14:58:00,45,-119.819909,0.089524,41
2020-04-06 14:58:05,45,-119.819909,0.089524,42
2020-04-06 14:58:10,45,-119.819909,0.089524,43
2020-04-06 14:58:15,45,-119.819909,0.089524,33
2020-04-06 14:58:20,45,-119.819909,0.089524,42
2020-04-06 14:58:25,45,-119.819909,0.089524,39
2020-04-06 14:58:30,45,-119.819909,0.089524,37
2020-04-06 14:58:35,45,-119.819909,0.089524,42
2020-04-06 14:58:40,45,-119.819909,0.089524,39
2020-04-06 14:58:45,45,-119.819909,0.089524,40
2020-04-06 14:58:50,45,-119.819909,0.089524,40
2020-04-06 14:58:55,45,-119.819909,0.089524,34
2020-04-06 14:59:00,45,-119.819909,0.089524,43
2020-04-06 14:59:05,45,-119.819909,0.089524,37
2020-04-06 14:59:10,45,-119.819909,0.089524,36
2020-04-06 14:59:15,45,-119.819909,0.089524,35
2020-04-06 14:59:20,45,-119.819909,0.089524,40
2020-04-06 14:59:25,45,-119.819909,0.089524,43
2020-04-06 14:59:30,45,-119.819909,0.089524,37
2020-04-06 14:59:35,45,-119.819909,0.089524,42
2020-04-06 14:59:40,45,-119.819909,0.089524,37
2020-04-06 14:59:45,45,-119.819909,0.089524,41
2020-04-06 14:59:50,45,-119.819909,0.089524,38
2020-04-06 14:59:55,45,-119.819909,0.089524,40
2020-04-06 15:00:00,45,-119.819909,0.089524,40
2020-04-06 15:00:05,45,-119.819909,0.089524,35
2020-04-06 15:00:10,45,-119.819909,0.089524,38
2020-04-06 15:00:15,45,-119.819909,0.089524,40
2020-04-06 15:00:20,45,-119.819909,0.089524,37
2020-04-06 15:00:25,45,-119.819909,0.089524,39
2020-04-06 15:00:30,45,-119.819909,0.089524,43
2020-04-06 15:00:35,45,-119.819909,0.089524,44
2020-04-06 15:00:40,45,-119.819909,0.089524,42
2020-04-06 15:00:45,45,-119.819909,0.089524,43
2020-04-06 15:00:50,45,-119.819909,0.089524,40
2020-04-06 15:00:55,45,-119.819909,0.089524,33
2020-04-06 15:01:00,45,-119.819909,0.089524,42
2020-04-06 15:01:05,45,-119.819909,0.089524,41
2020-04-06 15:01:10,45,-119.819909,0.089524,39
2020-04-06 15:01:15,45,-119.819909,0.089524,39
2020-04-06 15:01:20,45,-119.819909,0.089524,37
2020-04-06 15:01:25,45,-119.819909,0.089524,40
2020-04-06 15:01:30,45,-119.819909,0.089524,35
2020-04-06 15:01:35,45,-119.819909,0.089524,36
2020-04-06 15:01:40,45,-119.819909,0.089524,43
2020-04-06 15:01:45,45,-119.819909,0.089524,41
2020-04-06 15:01:50,45,-119.819909,0.089524,33
2020-04-06 15:01:55,45,-119.819909,0.089524,42
2020-04-06 15:02:00,45,-119.819909,0.089524,40
2020-04-06 15:02:05,45,-119.819909,0.089524,37
2020-04-06 15:02:10,45,-119.819909,0.089524,40
2020-04-06 15:02:15,45,-119.819909,0.089524,39
2020-04-06 15:02:20,45,-119.819909,0.089524,39
2020-04-06 15:02:25,45,-119.819909,0.089524,41
2020-04-06 15:02:30,45,-119.819909,0.089524,39
2020-04-06 15:02:35,45,-119.819909,0.089524,38
2020-04-06 15:02:40,45,-119.819909,0.089524,43
2020-04-06 15:02:45,45,-119.819909,0.089524,38
2020-04-06 15:02:50,45,-119.819909,0.089524,33
2020-04-06 15:02:55,45,-119.819909,0.089524,35
2020-04-06 15:03:00,45,-119.819909,0.089524,35
2020-04-06 15:03:05,45,-119.819909,0.089524,39
2020-04-06 15:03:10,45,-119.819909,0.089524,39
2020-04-06 15:03:15,45,-119.819909,0.089524,35
2020-04-06 15:03:20,45,-119.819909,0.089524,39
2020-04-06 15:03:25,45,-119.819909,0.089524,34
2020-04-06 15:03:30,45,-119.819909,0.089524,41
2020-04-06 15:03:35,45,-119.819909,0.089524,38
2020-04-06 15:03:40,45,-119.819909,0.089524,41
2020-04-06 15:03:45,45,-119.819909,0.089524,37
2020-04-06 15:03:50,45,-119.819909,0.089524,37
2020-04-06 15:03:55,45,-119.819909,0.089524,33
2020-04-06 15:04:00,45,-119.819909,0.089524,39
2020-04-06 15:04:05,45,-119.819909,0.089524,42
2020-04-06 15:04:10,45,-119.819909,0.089524,40
2020-04-06 15:04:15,45,-119.819909,0.089524,38
2020-04-06 15:04:20,45,-119.819909,0.089524,37
2020-04-06 15:04:25,45,-119.819909,0.089524,40
2020-04-06 15:04:30,45,-119.819909,0.089524,37
2020-04-06 15:04:35,45,-119.819909,0.089524,36
2020-04-06 15:04:40,45,-119.819909,0.089524,48
2020-04-06 15:04:45,45,-119.819909,0.089524,43
2020-04-06 15:04:50,45,-119.819909,0.089524,41
2020-04-06 15:04:55,45,-119.819909,0.089524,41
2020-04-06 15:05:00,45,-119.819909,0.089524,36
2020-04-06 15:05:05,45,-119.819909,0.089524,42
2020-04-06 15:05:10,45,-119.819909,0.089524,38
2020-04-06 15:05:15,45,-119.819909,0.089524,36
2020-04-06 15:05:20,45,-119.819909,0.089524,36
2020-04-06 15:05:25,45,-119.819909,0.089524,34
2020-04-06 15:05:30,45,-119.819909,0.089524,37
2020-04-06 15:05:35,45,-119.819909,0.089524,42
2020-04-06 15:05:40,45,-119.819909,0.089524,40
2020-04-06 15:05:45,45,-119.819909,0.089524,43
2020-04-06 15:05:50,45,-119.819909,0.089524,34
2020-04-06 15:05:55,45,-119.819909,0.089524,43
2020-04-06 15:06:00,45,-119.819909,0.089524,35
2020-04-06 15:06:05,45,-119.819909,0.089524,46
2020-04-06 15:06:10,45,-119.819909,0.089524,39
2020-04-06 15:06:15,45,-119.819909,0.089524,41
2020-04-06 15:06:20,45,-119.819909,0.089524,40
2020-04-06 15:06:25,45,-119.819909,0.089524,37
2020-04-06 15:06:30,45,-119.819909,0.089524,45
2020-04-06 15:06:35,45,-119.819909,0.089524,35
2020-04-06 15:06:40,45,-119.819909,0.089524,41
2020-04-06 15:06:45,45,-119.819909,0.089524,42
2020-04-06 15:06:50,45,-119.819909,0.089524,39
2020-04-06 15:06:55,45,-119.819909,0.089524,39
2020-04-06 15:07:00,45,-119.819909,0.089524,36
2020-04-06 15:07:05,45,-119.819909,0.089524,39
2020-04-06 15:07:10,45,-119.819909,0.089524,33
2020-04-06 15:07:15,45,-119.819909,0.089524,38
2020-04-06 15:07:20,45,-119.819909,0.089524,41
2020-04-06 15:07:25,45,-119.819909,0.089524,39
2020-04-06 15:07:30,45,-119.819909,0.089524,38
2020-04-06 15:07:35,45,-119.819909,0.089524,39
2020-04-06 15:07:40,45,-119.819909,0.089524,42
2020-04-06 15:07:45,45,-119.819909,0.089524,42
2020-04-06 15:07:50,45,-119.819909,0.089524,37
2020-04-06 15:07:55,45,-119.819909,0.089524,33
2020-04-06 15:08:00,45,-119.819909,0.089524,38
2020-04-06 15:08:05,45,-119.819909,0.089524,34
2020-04-06 15:08:10,45,-119.819909,0.089524,31
2020-04-06 15:08:15,45,-119.819909,0.089524,39
2020-04-06 15:08:20,45,-119.819909,0.089524,39
2020-04-06 15:08:25,45,-119.819909,0.089524,37
2020-04-06 15:08:30,45,-119.819909,0.089524,39
2020-04-06 15:08:35,45,-119.819909,0.089524,35
2020-04-06 15:08:40,45,-119.819909,0.089524,36
2020-04-06 15:08:45,45,-119.819909,0.089524,33
2020-04-06 15:08:50,45,-119.819909,0.089524,38
2020-04-06 15:08:55,45,-119.819909,0.089524,39
2020-04-06 15:09:00,45,-119.819909,0.089524,35
2020-04-06 15:09:05,45,-119.819909,0.089524,44
2020-04-06 15:09:10,45,-119.819909,0.089524,41
2020-04-06 15:09:15,45,-119.819909,0.089524,43
2020-04-06 15:09:20,45,-119.819909,0.089524,38
2020-04-06 15:09:25,45,-119.819909,0.089524,39
2020-04-06 15:09:30,45,-119.819909,0.089524,45
2020-04-06 15:09:35,45,-119.819909,0.089524,37
2020-04-06 15:09:40,45,-119.819909,0.089524,37
2020-04-06 15:09:45,45,-119.819909,0.089524,40
2020-04-06 15:09:50,45,-119.819909,0.089524,41
2020-04-06 15:09:55,45,-119.819909,0.089524,41
2020-04-06 15:10:00,45,-119.819909,0.089524,39
2020-04-06 15:10:05,45,-119.819909,0.089524,37
2020-04-06 15:10:10,45,-119.819909,0.089524,36
2020-04-06 15:10:15,45,-119.819909,0.089524,39
2020-04-06 15:10:20,45,-119.819909,0.089524,42
2020-04-06 15:10:25,45,-119.819909,0.089524,39
2020-04-06 15:10:30,45,-119.819909,0.089524,34
2020-04-06 15:10:35,45,-119.819909,0.089524,31
2020-04-06 15:10:40,45,-119.819909,0.089524,39
2020-04-06 15:10:45,45,-119.819909,0.089524,37
2020-04-06 15:10:50,45,-119.819909,0.089524,41
2020-04-06 15:10:55,45,-119.819909,0.089524,39
2020-04-06 15:11:00,45,-119.819909,0.089524,39
2020-04-06 15:11:05,45,-119.819909,0.089524,36
2020-04-06 15:11:10,45,-119.819909,0.089524,37
2020-04-06 15:11:15,45,-119.819909,0.089524,39
2020-04-06 15:11:20,45,-119.819909,0.089524,41
2020-04-06 15:11:25,45,-119.819909,0.089524,36
2020-04-06 15:11:30,45,-119.819909,0.089524,39
2020-04-06 15:11:35,45,-119.819909,0.089524,39
2020-04-06 15:11:40,45,-119.819909,0.089524,39
2020-04-06 15:11:45,45,-119.819909,0.089524,32
2020-04-06 15:11:50,45,-119.819909,0.089524,41
2020-04-06 15:11:55,45,-119.819909,0.089524,40
2020-04-06 15:12:00,45,-119.819909,0.089524,41
2020-04-06 15:12:05,45,-119.819909,0.089524,37
2020-04-06 15:12:10,45,-119.819909,0.089524,37
2020-04-06 15:12:15,45,-119.819909,0.089524,41
2020-04-06 15:12:20,45,-119.819909,0.089524,39
2020-04-06 15:12:25,45,-119.819909,0.089524,41
2020-04-06 15:12:30,45,-119.819909,0.089524,38
2020-04-06 15:12:35,45,-119.819909,0.089524,38
2020-04-06 15:12:40,45,-119.819909,0.089524,39
2020-04-06 15:12:45,45,-119.819909,0.089524,40
2020-04-06 15:12:50,45,-119.819909,0.089524,45
2020-04-06 15:12:55,45,-119.819909,0.089524,48
2020-04-06 15:13:00,45,-119.819909,0.089524,40
2020-04-06 15:13:05,45,-119.819909,0.089524,43
2020-04-06 15:13:10,45,-119.819909,0.089524,41
2020-04-06 15:13:15,45,-119.819909,0.089524,39
2020-04-06 15:13:20,45,-119.819909,0.089524,36
2020-04-06 15:13:25,45,-119.819909,0.089524,39
2020-04-06 15:13:30,45,-119.819909,0.089524,37
2020-04-06 15:13:35,45,-119.819909,0.089524,36
2020-04-06 15:13:40,45,-119.819909,0.089524,36
2020-04-06 15:13:45,45,-119.819909,0.089524,40
2020-04-06 15:13:50,45,-119.819909,0.089524,36
2020-04-06 15:13:55,45,-119.819909,0.089524,44
2020-04-06 15:14:00,45,-119.819909,0.089524,41
2020-04-06 15:14:05,45,-119.819909,0.089524,41
2020-04-06 15:14:10,45,-119.819909,0.089524,45
2020-04-06 15:14:15,45,-119.819909,0.089524,43
2020-04-06 15:14:20,45,-119.819909,0.089524,37
2020-04-06 15:14:25,45,-119.819909,0.089524,37
2020-04-06 15:14:30,45,-119.819909,0.089524,38
2020-04-06 15:14:35,45,-119.819909,0.089524,42
2020-04-06 15:14:40,45,-119.819909,0.089524,41
2020-04-06 15:14:45,45,-119.819909,0.089524,37
2020-04-06 15:14:50,45,-119.819909,0.089524,44
2020-04-06 15:14:55,45,-119.819909,0.089524,39
2020-04-06 15:15:00,45,-119.819909,0.089524,37
2020-04-06 15:15:05,45,-119.819909,0.089524,37
2020-04-06 15:15:10,45,-119.819909,0.089524,36
2020-04-06 15:15:15,45,-119.819909,0.089524,42
2020-04-06 15:15:20,45,-119.819909,0.089524,39
2020-04-06 15:15:25,45,-119.819909,0.089524,39
2020-04-06 15:15:30,45,-119.819909,0.089524,41
2020-04-06 15:15:35,45,-119.819909,0.089524,38
2020-04-06 15:15:40,45,-119.819909,0.089524,43
2020-04-06 15:15:45,45,-119.819909,0.089524,41
2020-04-06 15:15:50,45,-119.819909,0.089524,41
2020-04-06 15:15:55,45,-119.819909,0.089524,38
2020-04-06 15:16:00,45,-119.819909,0.089524,39
2020-04-06 15:16:05,45,-119.819909,0.089524,38
2020-04-06 15:16:10,45,-119.819909,0.089524,40
2020-04-06 15:16:15,45,-119.819909,0.089524,39
2020-04-06 15:16:20,45,-119.819909,0.089524,37
2020-04-06 15:16:25,45,-119.819909,0.089524,40
2020-04-06 15:16:30,45,-119.819909,0.089524,42
2020-04-06 15:16:35,45,-119.819909,0.089524,36
2020-04-06 15:16:40,45,-119.819909,0.089524,42
2020-04-06 15:16:45,45,-119.819909,0.089524,43
2020-04-06 15:16:50,45,-119.819909,0.089524,41
2020-04-06 15:16:55,45,-119.819909,0.089524,42
2020-04-06 15:17:00,45,-119.819909,0.089524,39
2020-04-06 15:17:05,45,-119.819909,0.089524,39
2020-04-06 15:17:10,45,-119.819909,0.089524,41
2020-04-06 15:17:15,45,-119.819909,0.089524,42
2020-04-06 15:17:20,45,-119.819909,0.089524,46
