Timestamp,Sensor-id,Long,Lat,Value
2020-04-06 16:15:10,48,-119.71867,0.206881,44
2020-04-06 16:15:15,48,-119.718691,0.206601,43
2020-04-06 16:15:20,48,-119.718697,0.206333,46
2020-04-06 16:15:25,48,-119.718699,0.205997,46
2020-04-06 16:15:30,48,-119.7187,0.205725,46
2020-04-06 16:15:35,48,-119.7187,0.205437,46
2020-04-06 16:15:40,48,-119.7187,0.20514,46
2020-04-06 16:15:45,48,-119.7187,0.20484,43
2020-04-06 16:15:50,48,-119.718847,0.204789,47
2020-04-06 16:15:55,48,-119.718949,0.204547,48
2020-04-06 16:16:00,48,-119.718979,0.204269,42
2020-04-06 16:16:05,48,-119.718987,0.203985,46
2020-04-06 16:16:10,48,-119.718989,0.203673,44
2020-04-06 16:16:15,48,-119.71899,0.203359,51
2020-04-06 16:16:20,48,-119.71899,0.203117,43
2020-04-06 16:16:25,48,-119.71899,0.202836,44
2020-04-06 16:16:30,48,-119.719207,0.202742,45
2020-04-06 16:16:35,48,-119.719255,0.202528,43
2020-04-06 16:16:40,48,-119.719273,0.202248,52
2020-04-06 16:16:45,48,-119.719278,0.201955,45
2020-04-06 16:16:50,48,-119.719279,0.201664,37
2020-04-06 16:16:55,48,-119.71928,0.201375,50
2020-04-06 16:17:00,48,-119.71928,0.20106,49
2020-04-06 16:17:05,48,-119.71928,0.200774,48
2020-04-06 16:17:10,48,-119.719489,0.200706,46
2020-04-06 16:17:15,48,-119.719544,0.200492,52
2020-04-06 16:17:20,48,-119.719563,0.200205,50
2020-04-06 16:17:25,48,-119.719568,0.199909,48
2020-04-06 16:17:30,48,-119.71957,0.199609,48
2020-04-06 16:17:35,48,-119.71957,0.199368,49
2020-04-06 16:17:40,48,-119.71957,0.199068,53
2020-04-06 16:17:45,48,-119.71957,0.198768,53
2020-04-06 16:17:50,48,-119.71957,0.198452,47
2020-04-06 16:17:55,48,-119.719724,0.198403,55
2020-04-06 16:18:00,48,-119.719805,0.198204,50
2020-04-06 16:18:05,48,-119.719841,0.197925,46
2020-04-06 16:18:10,48,-119.719856,0.197577,53
2020-04-06 16:18:15,48,-119.719859,0.197312,48
2020-04-06 16:18:20,48,-119.71986,0.197045,58
2020-04-06 16:18:25,48,-119.71986,0.196718,45
2020-04-06 16:18:30,48,-119.71986,0.196426,50
2020-04-06 16:18:35,48,-119.720062,0.196359,45
2020-04-06 16:18:40,48,-119.720125,0.196132,51
2020-04-06 16:18:45,48,-119.720144,0.195845,50
2020-04-06 16:18:50,48,-119.720149,0.195544,46
2020-04-06 16:18:55,48,-119.72015,0.19529,48
2020-04-06 16:19:00,48,-119.72015,0.194989,45
2020-04-06 16:19:05,48,-119.72015,0.194694,45
2020-04-06 16:19:10,48,-119.72015,0.194393,49
2020-04-06 16:19:15,48,-119.720349,0.194329,41
2020-04-06 16:19:20,48,-119.720416,0.194093,55
2020-04-06 16:19:25,48,-119.720431,0.193864,44
2020-04-06 16:19:30,48,-119.720439,0.1935,42
2020-04-06 16:19:35,48,-119.720439,0.193271,44
2020-04-06 16:19:40,48,-119.72044,0.192992,49
2020-04-06 16:19:45,48,-119.72044,0.192621,50
2020-04-06 16:19:50,48,-119.72044,0.192408,44
2020-04-06 16:19:55,48,-119.72044,0.192053,46
2020-04-06 16:20:00,48,-119.720641,0.192003,45
2020-04-06 16:20:05,48,-119.7207,0.191795,44
2020-04-06 16:20:10,48,-119.720723,0.191498,44
2020-04-06 16:20:15,48,-119.720728,0.191226,41
2020-04-06 16:20:20,6,-119.88961,0.168441,14
2020-04-06 16:20:20,48,-119.720729,0.190934,46
2020-04-06 16:20:25,48,-119.72073,0.190669,46
2020-04-06 16:20:30,48,-119.72073,0.190385,46
2020-04-06 16:20:35,48,-119.72073,0.190029,44
2020-04-06 16:20:40,48,-119.720884,0.189987,48
2020-04-06 16:20:45,48,-119.720973,0.189774,44
2020-04-06 16:20:50,48,-119.721005,0.189498,42
2020-04-06 16:20:55,48,-119.721015,0.189213,43
2020-04-06 16:21:00,48,-119.721019,0.188904,46
2020-04-06 16:21:05,48,-119.72102,0.188564,49
2020-04-06 16:21:10,48,-119.72102,0.188271,49
2020-04-06 16:21:15,48,-119.72102,0.188006,44
2020-04-06 16:21:20,48,-119.721231,0.187943,44
2020-04-06 16:21:25,48,-119.721287,0.187723,41
2020-04-06 16:21:30,48,-119.721303,0.187451,45
2020-04-06 16:21:35,48,-119.721308,0.187156,45
2020-04-06 16:21:40,48,-119.72131,0.186859,37
2020-04-06 16:21:45,48,-119.72131,0.186566,41
2020-04-06 16:21:50,48,-119.72131,0.186261,44
2020-04-06 16:21:55,48,-119.72131,0.185972,41
2020-04-06 16:22:00,48,-119.721511,0.185915,40
2020-04-06 16:22:05,48,-119.72157,0.185705,39
2020-04-06 16:22:10,48,-119.721594,0.185394,42
2020-04-06 16:22:15,48,-119.721598,0.185122,45
2020-04-06 16:22:20,48,-119.721599,0.184849,38
2020-04-06 16:22:25,48,-119.7216,0.184547,41
2020-04-06 16:22:30,48,-119.7216,0.184229,41
2020-04-06 16:22:35,48,-119.7216,0.183942,46
2020-04-06 16:22:40,48,-119.7216,0.18367,43
2020-04-06 16:22:45,48,-119.721807,0.183599,46
2020-04-06 16:22:50,48,-119.721858,0.183403,46
2020-04-06 16:22:55,48,-119.72188,0.183118,42
2020-04-06 16:23:00,48,-119.721887,0.182832,41
2020-04-06 16:23:05,48,-119.721889,0.182539,39
2020-04-06 16:23:10,48,-119.72189,0.18223,42
2020-04-06 16:23:15,48,-119.72189,0.181909,41
2020-04-06 16:23:20,48,-119.72189,0.181648,46
2020-04-06 16:23:25,48,-119.722073,0.18158,39
2020-04-06 16:23:30,48,-119.722142,0.181366,43
2020-04-06 16:23:35,48,-119.722169,0.181078,40
2020-04-06 16:23:40,48,-119.722176,0.180807,49
2020-04-06 16:23:45,48,-119.722179,0.180509,40
2020-04-06 16:23:50,48,-119.72218,0.180207,40
2020-04-06 16:23:55,48,-119.72218,0.179918,43
2020-04-06 16:24:00,48,-119.72218,0.17964,44
2020-04-06 16:24:05,48,-119.72239,0.179546,39
2020-04-06 16:24:10,48,-119.722436,0.179358,47
2020-04-06 16:24:15,48,-119.722461,0.179043,43
2020-04-06 16:24:20,48,-119.722468,0.178741,40
2020-04-06 16:24:25,48,-119.722469,0.17844,39
2020-04-06 16:24:30,48,-119.72247,0.178134,44
2020-04-06 16:24:35,48,-119.72247,0.177905,42
2020-04-06 16:24:40,48,-119.72247,0.177609,45
2020-04-06 16:24:45,48,-119.72247,0.177307,44
2020-04-06 16:24:50,48,-119.722685,0.17722,42
2020-04-06 16:24:55,48,-119.722738,0.176995,39
2020-04-06 16:25:00,48,-119.722755,0.176692,42
2020-04-06 16:25:05,48,-119.722759,0.17643,40
2020-04-06 16:25:10,48,-119.72276,0.176134,43
2020-04-06 16:25:15,48,-119.72276,0.175852,49
2020-04-06 16:25:20,48,-119.72276,0.175525,42
2020-04-06 16:25:25,48,-119.72276,0.175297,45
2020-04-06 16:25:30,48,-119.722952,0.175206,39
2020-04-06 16:25:35,48,-119.723012,0.175001,39
2020-04-06 16:25:40,48,-119.723043,0.174654,42
2020-04-06 16:25:45,48,-119.723048,0.174377,41
2020-04-06 16:25:50,48,-119.72305,0.174104,44
2020-04-06 16:25:55,48,-119.72305,0.173793,42
2020-04-06 16:26:00,48,-119.72305,0.173514,39
2020-04-06 16:26:05,48,-119.72305,0.173225,40
2020-04-06 16:26:10,48,-119.723257,0.173157,45
2020-04-06 16:26:15,48,-119.723312,0.172946,47
2020-04-06 16:26:20,48,-119.723333,0.172655,36
2020-04-06 16:26:25,48,-119.723338,0.172378,47
2020-04-06 16:26:30,48,-119.723339,0.172087,45
2020-04-06 16:26:35,48,-119.72334,0.171801,45
2020-04-06 16:26:40,48,-119.72334,0.171499,45
2020-04-06 16:26:45,48,-119.72334,0.171217,39
2020-04-06 16:26:50,48,-119.723549,0.171132,38
2020-04-06 16:26:55,48,-119.723596,0.170945,43
2020-04-06 16:27:00,48,-119.723622,0.170622,38
2020-04-06 16:27:05,48,-119.723628,0.170323,41
2020-04-06 16:27:10,48,-119.723629,0.170044,49
2020-04-06 16:27:15,48,-119.72363,0.169715,41
2020-04-06 16:27:20,48,-119.72363,0.169488,39
2020-04-06 16:27:25,48,-119.72363,0.169191,38
2020-04-06 16:27:30,48,-119.72363,0.168876,42
2020-04-06 16:27:35,48,-119.723829,0.16881,39
2020-04-06 16:27:40,48,-119.723885,0.168613,42
2020-04-06 16:27:45,48,-119.72391,0.168316,46
2020-04-06 16:27:50,48,-119.723918,0.168,45
2020-04-06 16:27:55,48,-119.72392,0.167691,36
2020-04-06 16:28:00,48,-119.72392,0.167399,40
2020-04-06 16:28:05,48,-119.72392,0.167129,42
2020-04-06 16:28:10,48,-119.72392,0.16682,43
2020-04-06 16:28:15,48,-119.724143,0.166766,40
2020-04-06 16:28:20,48,-119.724191,0.166545,42
2020-04-06 16:28:25,48,-119.724203,0.166313,39
2020-04-06 16:28:30,48,-119.724209,0.165956,42
2020-04-06 16:28:35,48,-119.72421,0.165726,49
2020-04-06 16:28:40,48,-119.72421,0.165439,41
2020-04-06 16:28:45,48,-119.72421,0.165072,44
2020-04-06 16:28:50,48,-119.72421,0.164861,44
2020-04-06 16:28:55,48,-119.72443,0.164754,35
2020-04-06 16:29:00,48,-119.724476,0.164543,41
2020-04-06 16:29:05,48,-119.724493,0.164264,41
2020-04-06 16:29:10,48,-119.724498,0.163987,38
2020-04-06 16:29:15,48,-119.724499,0.163689,39
2020-04-06 16:29:20,48,-119.7245,0.163388,44
2020-04-06 16:29:25,48,-119.7245,0.163099,43
2020-04-06 16:29:30,48,-119.7245,0.162815,41
2020-04-06 16:29:35,48,-119.7245,0.162503,39
2020-04-06 16:29:40,48,-119.724711,0.162428,39
2020-04-06 16:29:45,48,-119.724758,0.162237,39
2020-04-06 16:29:45,36,-119.900958,0.12528,35
2020-04-06 16:29:50,48,-119.724779,0.16196,42
2020-04-06 16:29:55,48,-119.724788,0.16163,40
2020-04-06 16:30:00,48,-119.724789,0.16132,39
2020-04-06 16:30:05,48,-119.72479,0.16105,39
2020-04-06 16:30:10,48,-119.72479,0.160744,42
2020-04-06 16:30:15,48,-119.724975,0.16069,44
2020-04-06 16:30:20,48,-119.725049,0.160466,43
2020-04-06 16:30:25,48,-119.725072,0.160174,41
2020-04-06 16:30:30,48,-119.725078,0.159882,37
2020-04-06 16:30:35,48,-119.725079,0.159617,47
2020-04-06 16:30:40,48,-119.72508,0.159341,37
2020-04-06 16:30:45,48,-119.72508,0.159054,41
2020-04-06 16:30:50,48,-119.72508,0.158754,37
2020-04-06 16:30:55,48,-119.725229,0.15869,41
2020-04-06 16:31:00,48,-119.725332,0.158436,41
2020-04-06 16:31:05,48,-119.725361,0.158144,38
2020-04-06 16:31:10,48,-119.725368,0.157854,43
2020-04-06 16:31:15,48,-119.72537,0.157552,47
2020-04-06 16:31:20,48,-119.72537,0.157258,39
2020-04-06 16:31:25,48,-119.72537,0.157033,46
2020-04-06 16:31:30,48,-119.72537,0.156734,41
2020-04-06 16:31:35,48,-119.725582,0.156636,46
2020-04-06 16:31:40,48,-119.72563,0.156434,47
2020-04-06 16:31:45,48,-119.725651,0.156149,47
2020-04-06 16:31:50,48,-119.725657,0.155875,41
2020-04-06 16:31:55,48,-119.725659,0.155514,41
2020-04-06 16:32:00,48,-119.72566,0.155285,35
2020-04-06 16:32:05,48,-119.72566,0.155003,45
2020-04-06 16:32:10,48,-119.72566,0.154648,37
2020-04-06 16:32:15,48,-119.72566,0.15442,40
2020-04-06 16:32:20,48,-119.725812,0.154346,41
2020-04-06 16:32:25,48,-119.725914,0.154083,43
2020-04-06 16:32:30,48,-119.725942,0.153782,39
2020-04-06 16:32:35,48,-119.725948,0.153515,38
2020-04-06 16:32:40,48,-119.725949,0.153241,43
2020-04-06 16:32:45,48,-119.72595,0.152937,45
2020-04-06 16:32:50,48,-119.72595,0.152636,46
2020-04-06 16:32:55,48,-119.72595,0.152374,42
2020-04-06 16:32:55,49,-119.805978,0.237926,45
2020-04-06 16:33:00,48,-119.7261,0.15231,40
2020-04-06 16:33:00,49,-119.805986,0.23765,37
2020-04-06 16:33:05,48,-119.726207,0.152042,43
2020-04-06 16:33:05,49,-119.805989,0.237361,45
2020-04-06 16:33:10,49,-119.80599,0.237061,39
2020-04-06 16:33:10,48,-119.726233,0.151748,41
2020-04-06 16:33:15,49,-119.80599,0.236764,42
2020-04-06 16:33:15,48,-119.726238,0.151471,39
2020-04-06 16:33:20,49,-119.80599,0.236469,42
2020-04-06 16:33:20,48,-119.72624,0.151174,44
2020-04-06 16:33:25,49,-119.80599,0.236171,39
2020-04-06 16:33:25,48,-119.72624,0.150915,41
2020-04-06 16:33:30,48,-119.72624,0.150596,38
2020-04-06 16:33:30,49,-119.80599,0.235894,37
2020-04-06 16:33:35,49,-119.80599,0.235588,45
2020-04-06 16:33:35,48,-119.72624,0.150331,41
2020-04-06 16:33:40,48,-119.72624,0.150033,41
2020-04-06 16:33:40,49,-119.806157,0.235526,43
2020-04-06 16:33:45,49,-119.806238,0.235303,44
2020-04-06 16:33:45,48,-119.726449,0.149959,42
2020-04-06 16:33:50,49,-119.806267,0.235022,41
2020-04-06 16:33:50,48,-119.7265,0.14976,40
2020-04-06 16:33:55,49,-119.806276,0.234744,43
2020-04-06 16:33:55,48,-119.72652,0.149489,38
2020-04-06 16:34:00,49,-119.806434,0.234672,42
2020-04-06 16:34:00,48,-119.726528,0.149128,46
2020-04-06 16:34:05,48,-119.726529,0.148904,44
2020-04-06 16:34:05,49,-119.806523,0.234441,39
2020-04-06 16:34:10,48,-119.72653,0.148569,42
2020-04-06 16:34:10,49,-119.806556,0.234154,47
2020-04-06 16:34:15,48,-119.72653,0.14828,43
2020-04-06 16:34:15,49,-119.806565,0.233884,41
2020-04-06 16:34:20,48,-119.72653,0.148016,44
2020-04-06 16:34:20,49,-119.806733,0.233802,42
2020-04-06 16:34:25,49,-119.806808,0.233595,41
2020-04-06 16:34:25,48,-119.726719,0.14794,39
2020-04-06 16:34:30,48,-119.72678,0.14774,40
2020-04-06 16:34:30,49,-119.806843,0.233302,44
2020-04-06 16:34:35,48,-119.726812,0.147408,40
2020-04-06 16:34:35,49,-119.806855,0.232997,39
2020-04-06 16:34:40,48,-119.726818,0.147122,42
2020-04-06 16:34:40,49,-119.807022,0.232925,42
2020-04-06 16:34:45,49,-119.807103,0.232707,40
2020-04-06 16:34:45,48,-119.726819,0.146842,46
2020-04-06 16:34:50,49,-119.807136,0.232415,40
2020-04-06 16:34:50,48,-119.72682,0.146537,48
2020-04-06 16:34:55,49,-119.807145,0.232133,40
2020-04-06 16:34:55,48,-119.72682,0.146244,40
2020-04-06 16:35:00,49,-119.807149,0.231844,42
2020-04-06 16:35:00,48,-119.72682,0.145938,43
2020-04-06 16:35:05,48,-119.72682,0.14572,43
2020-04-06 16:35:05,49,-119.807327,0.231762,43
2020-04-06 16:35:10,49,-119.807394,0.231559,39
2020-04-06 16:35:10,48,-119.727024,0.145622,39
2020-04-06 16:35:15,48,-119.727083,0.145394,37
2020-04-06 16:35:15,49,-119.807426,0.231256,41
2020-04-06 16:35:20,49,-119.807436,0.230951,42
2020-04-06 16:35:20,48,-119.727103,0.145107,42
2020-04-06 16:35:25,49,-119.807439,0.230665,39
2020-04-06 16:35:25,48,-119.727108,0.144804,44
2020-04-06 16:35:30,48,-119.72711,0.144529,45
2020-04-06 16:35:30,49,-119.807619,0.230594,44
2020-04-06 16:35:35,49,-119.80769,0.23038,40
2020-04-06 16:35:35,48,-119.72711,0.144262,44
2020-04-06 16:35:40,49,-119.807718,0.230095,42
2020-04-06 16:35:40,48,-119.72711,0.143963,41
2020-04-06 16:35:45,49,-119.807726,0.22981,42
2020-04-06 16:35:45,48,-119.72711,0.143658,39
2020-04-06 16:35:50,49,-119.807729,0.229494,43
2020-04-06 16:35:50,48,-119.727304,0.143586,42
2020-04-06 16:35:55,49,-119.807901,0.229433,42
2020-04-06 16:35:55,48,-119.727363,0.143388,46
2020-04-06 16:36:00,48,-119.727389,0.143092,43
2020-04-06 16:36:00,49,-119.807975,0.229226,48
2020-04-06 16:36:05,49,-119.808007,0.228933,42
2020-04-06 16:36:05,48,-119.727397,0.142794,39
2020-04-06 16:36:10,49,-119.808015,0.228662,43
2020-04-06 16:36:10,48,-119.727399,0.142526,41
2020-04-06 16:36:15,49,-119.808192,0.228577,37
2020-04-06 16:36:15,48,-119.7274,0.142237,43
2020-04-06 16:36:20,48,-119.7274,0.141921,40
2020-04-06 16:36:20,49,-119.808261,0.228374,41
2020-04-06 16:36:25,49,-119.808294,0.228079,41
2020-04-06 16:36:25,48,-119.7274,0.141608,45
2020-04-06 16:36:30,49,-119.808306,0.227764,41
2020-04-06 16:36:30,48,-119.7274,0.14137,41
2020-04-06 16:36:35,48,-119.727591,0.141278,40
2020-04-06 16:36:35,49,-119.808309,0.227474,40
2020-04-06 16:36:40,48,-119.727649,0.141081,43
2020-04-06 16:36:40,49,-119.808477,0.227408,42
2020-04-06 16:36:45,48,-119.727681,0.140742,47
2020-04-06 16:36:45,49,-119.808553,0.227198,41
2020-04-06 16:36:50,48,-119.727687,0.14047,41
2020-04-06 16:36:50,49,-119.808586,0.226902,45
2020-04-06 16:36:55,49,-119.808596,0.226604,43
2020-04-06 16:36:55,48,-119.727689,0.140194,44
2020-04-06 16:37:00,49,-119.808757,0.226542,43
2020-04-06 16:37:05,49,-119.808836,0.22634,40
2020-04-06 16:37:10,49,-119.808875,0.226025,41
2020-04-06 16:37:15,49,-119.808886,0.225745,45
2020-04-06 16:37:20,49,-119.809044,0.225678,37
2020-04-06 16:37:25,49,-119.809134,0.225447,38
2020-04-06 16:37:30,49,-119.809164,0.225183,41
2020-04-06 16:37:35,49,-119.809175,0.224893,45
2020-04-06 16:37:40,49,-119.809347,0.224809,42
2020-04-06 16:37:45,49,-119.809429,0.224578,39
2020-04-06 16:37:50,49,-119.809457,0.2243,36
2020-04-06 16:37:55,49,-119.809466,0.224006,41
2020-04-06 16:38:00,49,-119.809469,0.223715,42
2020-04-06 16:38:05,49,-119.809625,0.223648,40
2020-04-06 16:38:10,49,-119.809713,0.223421,41
2020-04-06 16:38:15,49,-119.809744,0.223151,40
2020-04-06 16:38:20,49,-119.809755,0.222864,42
2020-04-06 16:38:25,49,-119.809909,0.222789,39
2020-04-06 16:38:30,49,-119.81,0.222558,44
2020-04-06 16:38:35,49,-119.810036,0.222254,39
2020-04-06 16:38:40,49,-119.810046,0.221977,44
2020-04-06 16:38:45,49,-119.810211,0.221905,40
2020-04-06 16:38:50,49,-119.810292,0.221688,37
2020-04-06 16:38:55,49,-119.810325,0.221405,40
2020-04-06 16:39:00,49,-119.810335,0.22112,42
2020-04-06 16:39:05,49,-119.810489,0.221047,44
2020-04-06 16:39:10,49,-119.810583,0.22081,42
2020-04-06 16:39:15,49,-119.810615,0.22053,43
2020-04-06 16:39:20,49,-119.810801,0.220451,38
2020-04-06 16:39:25,49,-119.810876,0.220235,43
2020-04-06 16:39:30,49,-119.810906,0.21995,41
2020-04-06 16:39:35,49,-119.810916,0.219663,41
2020-04-06 16:39:40,49,-119.810919,0.219354,42
2020-04-06 16:39:45,49,-119.81092,0.219094,39
2020-04-06 16:39:50,49,-119.81108,0.219015,38
2020-04-06 16:39:55,49,-119.811162,0.21879,39
2020-04-06 16:40:00,49,-119.811196,0.218496,38
2020-04-06 16:40:05,49,-119.811206,0.218195,43
2020-04-06 16:40:10,49,-119.81138,0.218127,40
2020-04-06 16:40:15,49,-119.811456,0.217914,40
2020-04-06 16:45:55,50,-119.99927,0.154556,36
2020-04-06 16:46:00,50,-119.998937,0.154567,36
2020-04-06 16:46:05,50,-119.99867,0.154569,39
2020-04-06 16:46:10,50,-119.998364,0.15457,37
2020-04-06 16:46:15,50,-119.998106,0.15457,40
2020-04-06 16:46:20,50,-119.997798,0.15457,34
2020-04-06 16:46:25,50,-119.997534,0.15457,38
2020-04-06 16:46:30,50,-119.997194,0.15457,42
2020-04-06 16:46:35,50,-119.996935,0.15457,39
2020-04-06 16:46:40,50,-119.996639,0.15457,37
2020-04-06 16:46:45,50,-119.996336,0.15457,39
2020-04-06 16:46:50,50,-119.996084,0.15457,38
2020-04-06 16:46:55,50,-119.995773,0.15457,37
2020-04-06 16:47:00,50,-119.995469,0.15457,37
2020-04-06 16:47:05,50,-119.995399,0.154385,32
2020-04-06 16:47:10,50,-119.995198,0.154321,34
2020-04-06 16:47:15,50,-119.994911,0.154293,32
2020-04-06 16:47:20,50,-119.994584,0.154283,38
2020-04-06 16:47:25,50,-119.994306,0.154281,34
2020-04-06 16:47:30,50,-119.994054,0.15428,36
2020-04-06 16:47:35,50,-119.993738,0.15428,39
2020-04-06 16:47:40,50,-119.993448,0.15428,34
2020-04-06 16:47:45,50,-119.99314,0.15428,44
2020-04-06 16:47:50,50,-119.992876,0.15428,34
2020-04-06 16:47:55,50,-119.992582,0.15428,35
2020-04-06 16:48:00,50,-119.992312,0.15428,40
2020-04-06 16:48:05,50,-119.992,0.15428,39
2020-04-06 16:48:10,50,-119.991699,0.15428,38
2020-04-06 16:48:15,50,-119.991433,0.15428,33
2020-04-06 16:48:20,50,-119.991144,0.15428,40
2020-04-06 16:48:25,50,-119.990839,0.15428,40
2020-04-06 16:48:30,5,-119.89067,0.16869,18
2020-04-06 16:48:30,50,-119.990535,0.15428,34
2020-04-06 16:48:35,50,-119.990226,0.15428,31
2020-04-06 16:48:40,50,-119.989989,0.15428,41
2020-04-06 16:48:45,50,-119.989664,0.15428,35
2020-04-06 16:48:50,50,-119.989397,0.15428,38
2020-04-06 16:48:55,50,-119.989092,0.15428,31
2020-04-06 16:49:00,50,-119.988816,0.15428,33
2020-04-06 16:49:05,50,-119.988528,0.15428,36
2020-04-06 16:49:10,50,-119.988241,0.15428,40
2020-04-06 16:49:15,50,-119.988172,0.154128,37
2020-04-06 16:49:20,50,-119.987928,0.154032,34
2020-04-06 16:49:25,50,-119.987668,0.154005,41
2020-04-06 16:49:30,50,-119.987375,0.153995,36
2020-04-06 16:49:35,50,-119.987093,0.153992,32
2020-04-06 16:49:40,50,-119.986785,0.15399,36
2020-04-06 16:49:45,50,-119.986471,0.15399,34
2020-04-06 16:49:50,50,-119.986187,0.15399,36
2020-04-06 16:49:55,50,-119.985923,0.15399,36
2020-04-06 16:50:00,50,-119.985631,0.15399,36
2020-04-06 16:50:05,50,-119.985332,0.15399,31
2020-04-06 16:50:10,50,-119.985028,0.15399,38
2020-04-06 16:50:15,50,-119.984773,0.15399,36
2020-04-06 16:50:20,50,-119.984446,0.15399,36
2020-04-06 16:50:25,50,-119.984195,0.15399,36
2020-04-06 16:50:30,50,-119.983889,0.15399,36
2020-04-06 16:50:35,50,-119.98361,0.15399,41
2020-04-06 16:50:40,50,-119.983296,0.15399,32
2020-04-06 16:50:45,50,-119.982991,0.15399,38
2020-04-06 16:51:25,2,-119.900989,0.12528,32.24795
2020-04-06 17:09:55,44,-119.88737,0.16791,42
2020-04-06 17:10:20,44,-119.888555,0.168198,35
2020-04-06 17:10:45,44,-119.889689,0.168487,39
2020-04-07 06:26:35,36,-119.901007,0.129667,47
2020-04-07 06:37:20,48,-119.728859,0.139372,41
2020-04-07 06:37:25,48,-119.728853,0.139643,41
2020-04-07 06:37:30,48,-119.728851,0.139949,42
2020-04-07 06:37:35,48,-119.72885,0.14025,42
2020-04-07 06:37:40,48,-119.72885,0.140561,42
2020-04-07 06:37:45,48,-119.72885,0.140854,40
2020-04-07 06:37:50,48,-119.728631,0.140919,43
2020-04-07 06:37:55,48,-119.728582,0.141134,42
2020-04-07 06:38:00,48,-119.728566,0.141409,42
2020-04-07 06:38:05,48,-119.728562,0.141691,43
2020-04-07 06:38:10,48,-119.72856,0.141998,41
2020-04-07 06:38:15,48,-119.72856,0.142283,41
2020-04-07 06:38:20,48,-119.72856,0.142569,41
2020-04-07 06:38:25,48,-119.72856,0.142866,40
2020-04-07 06:38:30,48,-119.72856,0.143154,44
2020-04-07 06:38:35,48,-119.728362,0.143226,36
2020-04-07 06:38:40,48,-119.728299,0.143448,42
2020-04-07 06:38:45,48,-119.728276,0.143761,36
2020-04-07 06:38:50,48,-119.728271,0.144055,49
2020-04-07 06:38:55,48,-119.72827,0.144348,41
2020-04-07 06:39:00,48,-119.72827,0.14463,46
2020-04-07 06:39:05,48,-119.72827,0.144911,38
2020-04-07 06:39:10,48,-119.72827,0.145157,43
2020-04-07 06:39:15,48,-119.728092,0.145239,43
2020-04-07 06:39:20,48,-119.728027,0.145436,41
2020-04-07 06:39:25,48,-119.727995,0.145729,39
2020-04-07 06:39:30,48,-119.727983,0.146076,44
2020-04-07 06:39:35,48,-119.727981,0.146362,41
2020-04-07 06:39:40,48,-119.72798,0.146654,41
2020-04-07 06:39:45,48,-119.72798,0.146956,45
2020-04-07 06:39:50,48,-119.72798,0.147183,40
